Unnamed: 0,Unnamed: 1,Mecanizada,7.000,7.700,8.470,8.470.1,8.971,10.316,14.903,17.820,18.700,24.800
,,Mecanizável,5.000,5.500,6.050,6.050,6.408,7.369,9.998,9.910,18.500,23.400
Lidianópolis,Mista,,,,,,,,,,,
,,Não Mecanizável,2.889,3.177,3.495,3.495,3.701,4.256,6.993,6.888,10.300,12.400
,,Inaproveitáveis,1.521,1.650,1.815,1.815,1.922,2.210,2.585,3.585,3.700,4.500
