Unnamed: 0,Unnamed: 1,Mecanizada,6.280,6.910,7.601,7.220,7.647,8.794,12.704,14.990,15.800,21.000
,,Mecanizável,4.396,4.836,5.320,5.054,5.352,6.154,8.349,8.650,14.100,17.900
Grandes Rios,Mista,,,,,,,,,,,
,,Não Mecanizável,2.700,2.970,3.267,3.104,3.287,3.780,6.211,6.532,7.400,10.600
,,Inaproveitáveis,1.458,1.630,1.793,1.703,1.804,2.074,2.427,2.990,3.100,4.300
