Unnamed: 0,Unnamed: 1,Mecanizada,10.868,14.463,12.083,12.083.1,13.049,13.223,13.689,14.638,16.529,20.661
,,Mecanizável,,,,,,,,,,
Barra do Jacaré,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.372,6.612,5.523,5.523,5.965,6.025,6.649,6.672,8.264,10.355
,,Inaproveitáveis,1.400,1.736,1.449,1.449,1.565,1.581,1.621,1.751,1.908,2.275
