Unnamed: 0,Unnamed: 1,Mecanizada,12.000,17.769,17.769.1,17.769.2,18.585,18.585.1,20.661,28.859,29.000,31.900
,,Mecanizável,7.000,10.661,12.400,12.400,13.020,13.020,14.462,14.462,21.000,23.100
Braganey,Roxa,,,,,,,,,,,
,,Não Mecanizável,3.500,7.107,7.107,7.107,7.462,7.462,8.208,17.000,17.300,19.030
,,Inaproveitáveis,1.500,3.553,3.553,3.553,3.800,3.800,3.800,10.500,4.400,4.840
