Unnamed: 0,Unnamed: 1,Mecanizada,11.000,14.600,17.500,17.500.1,18.500,23.000,30.000,36.000,39.000,44.000
,,Mecanizável,,,,12.500,13.600,20.000,24.000,28.800,30.500,34.000
Realeza,Mista,,,,,,,,,,,
,,Não Mecanizável,4.500,5.200,5.700,6.000,7.000,9.000,10.000,12.500,12.800,14.500
,,Inaproveitáveis,900,1.040,1.100,1.100,1.300,1.700,1.800,2.000,2.000,2.500
