Unnamed: 0,Unnamed: 1,Mecanizada,6.200,7.024,8.200,8.000,9.090,12.400,16.500,18.600,20.000,20.600
São Jorge do,,Mecanizável,5.000,5.700,7.000,7.000,7.590,11.000,14.800,,,
,Arenosa,,,,,,,,,,,
Patrocínio,,Não Mecanizável,,,,,,,,,,
,,Inaproveitáveis,,,,,,,,,3.600,8.000
