Unnamed: 0,Unnamed: 1,Mecanizada,2.300,2.480,1.984,2.070,2.170,3.100,3.410,3.300,4.330
,,Mecanizável,2.000,1.900,1.520,1.565,1.750,2.450,2.695,2.600,4.050
Mandirituba,Mista,,,,,,,,,,
,,Não Mecanizável,1.300,1.600,600,610,590,700,870,750,1.446
,,Inaproveitáveis,750,800,400,340,150,120,132,120,186
