Unnamed: 0,Unnamed: 1,Mecanizada,800,800.1,750,850,900,1.200,1.900,2.800,3.500
,,Mecanizável,400,420,450,460,480,700,1.600,1.700,2.000
Guaraqueçaba,Mista,,,,,,,,,,
,,Não Mecanizável,230,220,230,260,270,400,550,600,800
,,Inaproveitáveis,190,170,180,180,190,300,450,450,600
