Unnamed: 0,Unnamed: 1,Mecanizada,600,600.1,600.2,600.3,850,2.000,2.450,3.800,3.800.1
,,Mecanizável,300,300,300,300,500,1.000,1.350,2.000,2.000
Antônio Olinto,Mista,,,,,,,,,,
,,Não Mecanizável,150,150,150,150,300,620,850,1.200,1.200
,,Inaproveitáveis,80,80,80,80,100,150,165,200,200
