Unnamed: 0,Unnamed: 1,Mecanizada,12.000,14.000,14.000.1,22.900,24.732,25.200,28.000,35.000,38.000,41.800
,,Mecanizável,11.538,12.800,12.800,18.652,20.155,21.050,,24.200,,
Maripá,Roxa,,,,,,,,,,,
,,Não Mecanizável,7.400,6.800,6.800,9.173,9.807,11.200,14.000,14.800,18.000,20.300
,,Inaproveitáveis,7.100,4.800,4.800,7.650,8.262,8.300,8.091,8.100,7.400,8.500
