Unnamed: 0,Unnamed: 1,Mecanizada,5.500,5.800,6.500,7.500,8.000,9.200,10.000,13.000,14.000,15.000
,,Mecanizável,2.500,2.700,3.000,4.000,5.000,5.750,6.000,7.000,7.500,8.000
Guaraqueçaba,Mista,,,,,,,,,,,
,,Não Mecanizável,950,960,1.300,1.350,1.700,1.950,2.000,2.500,2.500,3.000
,,Inaproveitáveis,750,750,800,800,800,900,950,1.500,1.500,1.600
