Unnamed: 0,Unnamed: 1,Mecanizada,975,2.050,2.317,2.686,2.780,3.099,3.802,4.726,6.612,10.182
,,Mecanizável,975,1.570,1.853,2.149,2.224,2.500,2.975,3.781,5.289,8.145
Tunas do Paraná,Mista,,,,,,,,,,,
,,Não Mecanizável,347,353,413,413,475,537,1.157,1.607,2.248,3.462
,,Inaproveitáveis,52,60,69,87,80,91,661,1.040,1.455,2.240
