Unnamed: 0,Unnamed: 1,Mecanizada,2.066,2.066.1,2.273,1.800,2.100,4.512,5.802,5.496,4.545
,,Mecanizável,1.860,1.860,2.066,-,-,-,-,,
Tamboara,Arenosa,,,,,,,,,,
,,Não Mecanizável,-,-,-,-,-,-,-,,
,,Inaproveitáveis,1.500,1.500,1.653,-,-,-,-,,
