Unnamed: 0,Unnamed: 1,Mecanizada,3.800,6.198,8.000,8.000.1,10.000,12.000,12.000.1,18.000,18.000.1,22.000
,,Mecanizável,2.000,4.000,5.000,5.000,6.000,6.000,6.000,10.000,10.000,12.480
Antônio Olinto,Mista,,,,,,,,,,,
,,Não Mecanizável,1.200,2.000,2.200,2.200,2.480,2.600,2.600,5.000,5.000,6.800
,,Inaproveitáveis,200,200,300,300,300,500,1.201,1.500,1.500,1.900
