Unnamed: 0,Unnamed: 1,Mecanizada,2.060,2.060.1,2.479,3.138,3.138.1,5.165,7.068,6.200,4.960
,,Mecanizável,1.760,1.760,1.652,2.134,1.882,3.626,5.911,5.000,3.720
Cândido de Abreu,Mista,,,,,,,,,,
,,Não Mecanizável,930,930,1.157,1.402,1.569,2.121,3.238,2.950,2.655
,,Inaproveitáveis,550,550,495,618,627,752,1.520,1.550,1.485
