Unnamed: 0,Unnamed: 1,Mecanizada,1.260,1.200,1.080,1.130,1.180,1.500,1.620,1.550,1.860
,,Mecanizável,900,900,675,660,740,1.100,1.174,1.000,1.653
Doutor Ulysses,Roxa,,,,,,,,,,
,,Não Mecanizável,310,250,200,205,230,280,299,320,331
,,Inaproveitáveis,120,150,100,90,50,40,43,40,54
