Unnamed: 0,Unnamed: 1,Mecanizada,2.900,2.900.1,3.300,3.800,5.900,9.500,15.200,13.200,12.000
,,Mecanizável,-,-,-,-,-,-,-,,
Mauá da Serra,Roxa,,,,,,,,,,
,,Não Mecanizável,1.150,1.100,1.250,1.300,1.700,2.600,3.800,3.600,3.600
,,Inaproveitáveis,-,-,580,650,590,900,1.500,1.500,1.500
