Unnamed: 0,Unnamed: 1,Mecanizada,1.200,1.210,1.170,1.210.1,1.395,1.560,3.875,3.760,3.600
,,Mecanizável,750,710,690,710,999,1.030,2.600,2.385,2.350
Mallet,Mista,,,,,,,,,,
,,Não Mecanizável,440,360,340,360,594,680,1.175,1.050,1.000
,,Inaproveitáveis,240,200,180,180,199,480,500,430,430
