Unnamed: 0,Unnamed: 1,Mecanizada,12.396,14.400,14.400.1,22.900,24.732,25.000,27.500,34.000,38.200,43.000
Ouro Verde do,,Mecanizável,8.264,13.500,13.500,18.300,19.764,20.800,22.880,28.900,32.079,35.280
,Roxa,,,,,,,,,,,
Oeste,,Não Mecanizável,6.198,7.260,7.260,9.173,9.906,10.330,11.363,19.200,19.500,21.450
,,Inaproveitáveis,4.123,6.000,6.000,9.173,9.906,9.200,8.188,10.000,7.400,9.300
