Unnamed: 0,Unnamed: 1,Mecanizada,13.542,14.000,14.000.1,20.497,22.090,24.700,27.170,34.600,38.000,42.500
,,Mecanizável,,,,,,,,34.000,37.400,40.000
Iracema do Oeste,Roxa,,,,,,,,,,,
,,Não Mecanizável,7.200,5.950,5.950,9.200,9.936,13.200,14.520,18.500,19.000,22.300
,,Inaproveitáveis,4.000,4.800,4.800,9.200,9.936,10.800,9.612,9.000,7.400,9.000
