Unnamed: 0,Unnamed: 1,Mecanizada,3.500,3.100,3.565,3.850,5.583,9.524,12.938,10.612,10.826
,,Mecanizável,2.400,1.700,1.950,2.106,3.159,5.401,9.057,7.608,6.777
Barbosa Ferraz,Roxa,,,,,,,,,,
,,Não Mecanizável,1.850,1.100,1.210,1.306,2.090,3.587,4.528,2.677,3.884
,,Inaproveitáveis,1.250,450,250,270,502,866,906,1.061,1.083
