Unnamed: 0,Unnamed: 1,Mecanizada,3.140,3.500,4.130,4.134,5.370,12.273,14.000,14.000.1,11.000
,,Mecanizável,-,-,2.000,2.500,3.100,7.085,8.500,9.800,8.750
Matelândia,Roxa,,,,,,,,,,
,,Não Mecanizável,2.480,2.000,1.653,1.653,1.770,4.727,6.000,6.000,5.380
,,Inaproveitáveis,1.500,1.500,300,400,500,2.500,3.220,3.220,4.000
