Unnamed: 0,Unnamed: 1,Mecanizada,5.775,8.663,9.096,10.916,13.099,14.409,15.850,21.715,25.190,26.953
,,Mecanizável,4.305,6.458,6.780,8.136,9.763,10.740,11.500,15.755,18.000,19.260
Lapa,Mista,,,,,,,,,,,
,,Não Mecanizável,1.995,2.993,3.142,3.770,4.529,4.982,5.300,7.261,8.530,9.127
,,Inaproveitáveis,576,864,907,1.100,1.320,1.452,1.600,2.192,2.495,2.670
