Unnamed: 0,Unnamed: 1,Mecanizada,1.250,1.250.1,1.420,1.562,1.820,2.460,6.198,6.012,3.760
,,Mecanizável,1.157,1.157,1.250,1.368,1.520,2.052,3.890,3.820,3.308
Marilena,Arenosa,,,,,,,,,,
,,Não Mecanizável,650,650,650,656,721,973,2.340,2.320,1.862
,,Inaproveitáveis,550,550,605,620,660,891,1.695,1.675,1.456
