Unnamed: 0,Unnamed: 1,Mecanizada,1.400,1.350,1.080,1.150,1.200,1.600,1.700,1.500,1.940
,,Mecanizável,850,900,720,700,790,1.150,1.219,1.280,1.694
Itaperuçu,Mista,,,,,,,,,,
,,Não Mecanizável,300,300,240,250,280,350,371,375,405
,,Inaproveitáveis,150,200,120,105,60,50,53,50,64
