Unnamed: 0,Unnamed: 1,Mecanizada,9.000,13.000,16.500,16.000,17.500,19.500,27.150,29.000,30.000,33.500
,,Mecanizável,5.500,8.750,11.500,11.200,12.500,13.750,18.000,20.000,21.000,25.000
Clevelândia,Mista,,,,,,,,,,,
,,Não Mecanizável,3.100,5.000,5.800,5.500,6.000,6.500,8.500,9.500,9.500,10.500
,,Inaproveitáveis,500,750,950,850,950,1.100,1.300,1.400,1.450,1.550
