Unnamed: 0,Unnamed: 1,Mecanizada,3.512,3.300,4.132,5.500,6.200,10.744,11.942,12.000,9.100
,,Mecanizável,-,-,2.100,3.000,4.130,4.959,7.025,6.600,5.400
Nova Aurora,Roxa,,,,,,,,,,
,,Não Mecanizável,2.438,1.240,1.150,2.500,2.067,2.893,4.215,4.290,2.700
,,Inaproveitáveis,1.580,-,-,-,-,-,2.107,2.145,1.650
