Unnamed: 0,Unnamed: 1,Mecanizada,11.330,12.600,12.600.1,13.800,15.200,17.600,19.010,21.500,26.100,28.500
,,Mecanizável,,,,,,,,,,
Bom Sucesso,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.370,6.200,6.400,7.100,7.900,9.200,9.940,11.160,12.400,13.500
,,Inaproveitáveis,1.300,1.300,1.300,1.800,2.000,2.000,2.160,2.310,3.900,4.250
