Unnamed: 0,Unnamed: 1,Mecanizada,13.802,16.529,19.215,17.869,18.800,23.000,23.000.1,35.000,45.000,47.000
,,Mecanizável,8.430,10.362,9.607,9.026,10.030,15.000,15.000,29.000,40.000,42.000
Barbosa Ferraz,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.777,6.777,7.000,6.720,6.800,7.800,8.265,13.000,13.000,14.000
,,Inaproveitáveis,1.240,1.240,1.320,1.255,1.300,5.000,5.000,4.500,4.500,5.000
