Unnamed: 0,Unnamed: 1,Mecanizada,2.950,2.900,2.700,2.950.1,3.390,4.950,5.334,5.000,7.230
,,Mecanizável,2.600,2.400,2.200,2.350,2.585,3.700,3.988,4.050,6.901
Balsa Nova,Mista,,,,,,,,,,
,,Não Mecanizável,1.450,1.300,800,730,750,900,970,1.000,1.860
,,Inaproveitáveis,950,1.000,600,530,180,150,161,150,207
