Unnamed: 0,Unnamed: 1,Mecanizada,9.091,10.124,10.331,10.702,11.652,12.810,14.256,15.909,23.553,25.826
Abatiá,Roxa,Mecanizável,,,,,,,,,,
,,Não Mecanizável,5.000,5.165,5.207,5.372,5.578,5.992,6.612,7.231,10.330,11.983
,,Inaproveitáveis,910,938,940,959,1.012,1.063,1.219,1.340,1.549,1.917
