Unnamed: 0,Unnamed: 1,Mecanizada,11.950,17.768,17.800,15.355,16.800,16.800.1,24.793,29.084,30.000,33.000
,,Mecanizável,7.000,12.437,12.450,10.330,14.800,14.800,18.600,21.819,22.495,24.744
Santa Lúcia,Mista,,,,,,,,,,,
,,Não Mecanizável,3.300,7.438,7.450,7.100,8.300,8.300,14.000,14.000,14.434,15.877
,,Inaproveitáveis,1.500,6.200,6.200,5.900,6.900,6.900,6.900,8.800,5.940,6.534
