Unnamed: 0,Unnamed: 1,Mecanizada,7.000,7.900,8.690,8.690.1,9.204,10.584,15.290,19.041,22.300,25.600
,,Mecanizável,5.000,5.500,6.050,6.050,6.408,7.369,9.998,10.390,18.200,23.100
Ivaiporã,Mista,,,,,,,,,,,
,,Não Mecanizável,2.997,3.300,3.630,3.630,3.845,4.421,7.264,7.126,9.600,13.300
,,Inaproveitáveis,1.575,1.738,1.912,1.912,2.025,2.328,2.724,3.990,4.100,4.600
