Unnamed: 0,Unnamed: 1,Mecanizada,3.500,4.000,5.100,5.400,6.000,7.000,9.200,10.400,14.560,22.726
,,Mecanizável,3.080,3.542,4.488,4.457,5.280,6.162,8.103,9.075,12.380,19.089
Nova Londrina,Arenosa,,,,,,,,,,,
,,Não Mecanizável,1.848,2.152,2.782,2.950,3.522,4.110,5.400,6.048,8.470,10.453
,,Inaproveitáveis,1.478,1.726,2.114,2.241,2.606,3.041,3.996,4.475,4.820,6.662
