Unnamed: 0,Unnamed: 1,Mecanizada,11.000,12.000,14.000,15.500,16.500,18.000,19.000,22.000,23.000,27.000
,,Mecanizável,4.500,5.000,6.000,7.500,9.000,10.000,10.500,12.500,13.000,16.000
Morretes,Mista,,,,,,,,,,,
,,Não Mecanizável,2.100,2.500,3.500,3.700,4.200,4.800,5.000,6.000,6.000,7.000
,,Inaproveitáveis,1.050,1.100,1.500,1.100,1.200,1.200,1.200,2.000,2.000,3.000
