Unnamed: 0,Unnamed: 1,Mecanizada,7.231,8.678,10.413,12.479,14.579,16.074,17.479,20.701,25.620,29.463
,,Mecanizável,7.231,7.231,8.331,9.959,11.663,13.058,14.339,16.561,20.496,23.570
Araucária,Mista,,,,,,,,,,,
,,Não Mecanizável,2.149,2.273,2.893,3.471,3.905,4.380,6.446,7.039,8.711,10.017
,,Inaproveitáveis,215,250,521,620,703,777,3.843,4.554,5.636,6.482
