Unnamed: 0,Unnamed: 1,Mecanizada,1.850,1.850.1,2.000,2.030,2.800,5.000,10.330,10.000,7.000
,,Mecanizável,1.000,1.300,1.300,1.320,1.680,2.950,6.240,,
Marmeleiro,Mista,,,,,,,,,,
,,Não Mecanizável,780,750,720,770,850,1.500,3.800,4.000,2.800
,,Inaproveitáveis,380,400,380,340,346,450,826,800,560
