Unnamed: 0,Unnamed: 1,Mecanizada,11.364,12.397,14.876,18.182,19.339,21.281,23.207,29.008,37.190,41.653
,,Mecanizável,11.364,11.570,11.901,14.174,15.471,17.335,19.029,23.207,29.752,33.322
Curitiba,Mista,,,,,,,,,,,
,,Não Mecanizável,4.339,4.504,5.405,6.446,6.756,7.562,9.132,9.863,12.645,14.162
,,Inaproveitáveis,1.901,1.995,2.380,2.851,2.975,3.285,5.455,6.382,8.182,9.164
