Unnamed: 0,Unnamed: 1,Mecanizada,11.000,11.500,13.000,13.500,15.000,16.500,17.500,20.000,21.000,23.000
,,Mecanizável,4.000,4.500,6.000,7.000,7.500,8.600,9.000,10.500,11.000,12.000
Antonina,Mista,,,,,,,,,,,
,,Não Mecanizável,2.000,2.200,3.000,3.500,4.000,4.000,4.200,5.000,5.000,5.500
,,Inaproveitáveis,900,920,1.000,950,970,1.000,1.050,1.750,1.800,2.000
