Unnamed: 0,Unnamed: 1,Mecanizada,13.225,14.000,14.000.1,20.729,22.378,24.000,26.400,35.000,38.000,42.000
,,Mecanizável,8.265,12.500,12.500,20.729,22.378,24.000,26.400,35.000,38.000,42.000
Jesuítas,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.199,5.600,5.600,11.000,11.880,12.300,13.530,20.000,20.000,22.500
,,Inaproveitáveis,4.133,4.800,4.800,11.000,11.880,12.300,10.947,10.000,7.400,7.900
