Unnamed: 0,Unnamed: 1,Mecanizada,1.760,1.760.1,2.065,2.479,3.305,5.681,8.481,7.900,6.000
,,Mecanizável,-,-,-,-,-,-,6.682,,
Godoy Moreira,Mista,,,,,,,,,,
,,Não Mecanizável,750,750,1.239,1.239,1.652,2.499,3.726,2.990,2.691
,,Inaproveitáveis,400,400,619,620,661,872,1.520,1.520,1.358
