Unnamed: 0,Unnamed: 1,Mecanizada,800,800.1,750,900,920,1.100,2.500,4.500,6.500
,,Mecanizável,400,400,450,500,520,750,1.800,2.500,4.000
Pontal do Paraná,Mista,,,,,,,,,,
,,Não Mecanizável,250,250,250,295,300,450,900,900,1.500
,,Inaproveitáveis,180,180,190,190,200,300,650,680,800
