Unnamed: 0,Unnamed: 1,Mecanizada,1.260,1.000,950,1.010,1.130,1.550,1.670,1.600,2.070
,,Mecanizável,900,800,760,730,820,1.450,1.537,1.410,1.694
Cerro Azul,Mista,,,,,,,,,,
,,Não Mecanizável,380,400,250,255,290,350,371,380,413
,,Inaproveitáveis,200,250,120,105,55,47,50,40,58
