Unnamed: 0,Unnamed: 1,Mecanizada,1.860,1.735,1.850,2.066,2.479,3.554,7.025,6.612,6.479
,,Mecanizável,-,-,-,-,-,-,-,,
Quatiguá,Mista,,,,,,,,,,
,,Não Mecanizável,1.860,1.700,1.700,1.860,1.860,2.479,4.132,3.881,3.842
,,Inaproveitáveis,50,500,500,500,537,661,826,800,800
