Unnamed: 0,Unnamed: 1,Mecanizada,6.446,7.645,9.174,10.744,12.384,13.636,14.876,17.957,21.488,24.496
,,Mecanizável,6.446,6.446,7.339,8.678,9.907,11.116,12.190,14.366,17.190,19.597
Campo Largo,Mista,,,,,,,,,,,
,,Não Mecanizável,1.612,1.674,2.066,2.479,2.686,3.008,4.876,6.105,7.306,8.329
,,Inaproveitáveis,186,200,321,385,417,496,2.893,3.951,4.727,5.389
