Unnamed: 0,Unnamed: 1,Mecanizada,10.330,13.500,15.550,15.800,18.000,21.000,26.000,33.000,34.000,41.300
,,Mecanizável,8.000,10.000,10.000,10.500,12.000,18.000,20.800,26.400,27.000,33.000
Enéas Marques,Mista,,,,,,,,,,,
,,Não Mecanizável,4.100,5.800,6.000,6.200,7.500,8.000,10.000,12.400,12.500,16.100
,,Inaproveitáveis,800,1.160,1.200,1.200,1.300,1.400,1.560,2.000,2.000,2.500
