Unnamed: 0,Unnamed: 1,Mecanizada,12.400,13.600,13.600.1,13.600.2,16.540,17.530,18.800,31.000,35.120,41.000
,,Mecanizável,10.300,10.300,10.300,10.300,12.530,13.280,14.200,23.250,26.340,30.750
Cambé,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.100,6.100,6.100,6.100,7.420,7.870,8.400,15.500,17.560,20.500
,,Inaproveitáveis,3.300,6.100,6.100,6.100,7.420,7.870,8.400,7.750,7.750,9.000
