Unnamed: 0,Unnamed: 1,Mecanizada,13.223,14.463,12.083,12.083.1,13.049,13.223.1,13.689,14.638,16.529,18.182
,,Mecanizável,,,,,,,,,,
Cambará,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.641,6.612,5.523,5.523,5.965,6.025,6.649,6.198,8.264,9.090
,,Inaproveitáveis,,,,,,,,,1.908,2.275
