Unnamed: 0,Unnamed: 1,Mecanizada,1.727,2.066,2.273,2.479,2.727,3.058,3.719,4.091,6.198,10.182
,,Mecanizável,1.727,1.694,1.818,2.066,2.182,2.459,2.727,3.273,4.959,8.145
Doutor Ulysses,Roxa,,,,,,,,,,,
,,Não Mecanizável,331,339,413,496,475,533,1.074,1.391,2.107,3.462
,,Inaproveitáveis,56,60,68,83,78,103,620,900,1.364,2.240
