Unnamed: 0,Unnamed: 1,Mecanizada,4.100,4.250,4.250.1,4.450,4.500,6.300,6.867,6.850,8.265
,,Mecanizável,3.200,3.500,3.500,2.570,2.700,3.800,4.142,4.140,7.438
Pinhais,Mista,,,,,,,,,,
,,Não Mecanizável,1.500,1.600,1.000,1.050,1.030,1.200,1.308,1.320,1.574
,,Inaproveitáveis,1.300,1.400,950,930,700,600,654,680,744
