Unnamed: 0,Unnamed: 1,Mecanizada,6.925,9.150,9.420,9.800,10.200,12.400,15.985,18.385,20.965,26.835
,,Mecanizável,3.950,5.250,6.250,6.300,7.000,8.300,11.045,11.820,16.105,19.648
Teixeira Soares,Mista,,,,,,,,,,,
,,Não Mecanizável,1.900,2.900,3.200,3.300,4.100,4.750,7.870,8.265,11.340,13.154
,,Inaproveitáveis,890,1.200,1.280,1.360,1.800,2.050,2.670,2.725,4.765,5.337
