Unnamed: 0,Unnamed: 1,Mecanizada,1.950,2.000,1.900,2.000.1,2.200,2.700,2.862,2.860,4.000
,,Mecanizável,1.400,1.550,1.520,1.565,1.720,2.100,2.247,2.247,3.000
Quitandinha,Mista,,,,,,,,,,
,,Não Mecanizável,1.000,1.100,500,530,525,650,695,685,1.280
,,Inaproveitáveis,750,820,350,300,130,110,118,118,395
