Unnamed: 0,Unnamed: 1,Mecanizada,11.500,12.000,14.000,15.500,17.000,20.000,21.000,24.000,25.000,27.000
,,Mecanizável,4.600,5.000,6.500,8.000,9.500,13.000,13.000,15.500,16.000,17.000
Guaratuba,Mista,,,,,,,,,,,
,,Não Mecanizável,2.000,2.200,3.500,4.000,4.700,5.500,5.500,6.500,7.000,7.000
,,Inaproveitáveis,1.000,1.100,1.600,1.250,1.300,1.300,1.300,2.000,2.000,2.500
