Unnamed: 0,Unnamed: 1,Mecanizada,4.880,6.350,6.580,6.650,8.200,9.950,13.150,15.125,16.075,19.612
,,Mecanizável,2.600,3.380,3.750,3.850,5.200,6.150,8.870,9.495,12.520,15.658
Guamiranga,Arenosa,,,,,,,,,,,
,,Não Mecanizável,1.795,2.360,2.450,2.480,3.200,3.700,6.270,6.585,8.785,9.839
,,Inaproveitáveis,590,790,830,880,1.350,1.550,2.120,2.165,3.645,6.561
