Unnamed: 0,Unnamed: 1,Mecanizada,10.300,12.400,15.000,15.000.1,18.000,20.000,20.000.1,31.000,35.120,41.000
,,Mecanizável,10.300,10.300,12.400,12.400,14.880,16.500,16.500,23.250,26.340,30.750
Ibiporã,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.200,8.300,8.300,8.300,9.960,11.000,11.000,15.500,17.560,20.500
,,Inaproveitáveis,6.200,6.200,6.200,6.200,7.440,8.300,8.300,7.750,7.750,9.000
