Unnamed: 0,Unnamed: 1,Mecanizada,9.860,11.800,11.900,13.000,15.500,16.500,17.820,19.900,27.400,30.000
,,Mecanizável,,,,,,,,,,
Novo Itacolomi,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.440,6.100,6.400,7.200,8.100,9.300,10.040,10.620,12.400,13.500
,,Inaproveitáveis,1.100,1.200,1.200,1.800,2.000,2.000,2.160,2.430,4.100,4.500
