Unnamed: 0,Unnamed: 1,Mecanizada,7.000,7.800,8.580,8.580.1,9.087,10.450,15.096,18.115,17.900,23.800
,,Mecanizável,5.000,5.500,6.050,6.050,6.408,7.369,9.998,9.450,13.100,20.500
Manoel Ribas,Mista,,,,,,,,,,,
,,Não Mecanizável,2.790,3.100,3.410,3.410,3.612,4.153,6.823,6.900,8.500,11.400
,,Inaproveitáveis,1.521,1.680,1.848,1.848,1.957,2.250,2.633,3.510,3.200,4.500
