Unnamed: 0,Unnamed: 1,Mecanizada,11.157,12.603,12.810,13.306,14.463,15.496,17.355,19.215,26.446,29.091
,,Mecanizável,,,,,,,,,,
Santa Mariana,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.136,6.405,6.405,6.612,7.231,7.645,8.677,9.504,12.396,13.884
,,Inaproveitáveis,1.116,1.157,1.160,1.182,1.198,1.258,1.426,1.570,1.859,2.223
