Unnamed: 0,Unnamed: 1,Mecanizada,11.570,11.570.1,12.149,14.669,17.616,19.421,21.074,24.662,30.992,35.640
,,Mecanizável,11.570,11.157,9.719,11.570,14.093,15.785,17.293,19.730,24.793,28.512
Colombo,Mista,,,,,,,,,,,
,,Não Mecanizável,2.562,2.583,3.099,3.719,4.184,4.686,7.810,8.385,10.537,12.118
,,Inaproveitáveis,384,420,607,702,820,909,4.669,5.426,6.818,7.841
