Unnamed: 0,Unnamed: 1,Mecanizada,1.446,1.446.1,1.532,1.532.1,1.761,2.410,5.588,5.420,3.500
,,Mecanizável,1.350,1.350,1.310,1.415,1.487,2.007,4.129,4.110,3.080
Nova Londrina,Arenosa,,,,,,,,,,
,,Não Mecanizável,723,723,751,765,790,1.051,2.429,2.415,1.848
,,Inaproveitáveis,600,600,610,645,645,875,1.700,1.665,1.478
